time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421631215508,19:33:35.507,24.3,31.2,34.4,42.4,22.5,26.8,56.6,62.9,-1.298,-1.410,-1.337,,
1421631215513,19:33:35.512,33.7,31.2,27.7,49.0,22.5,30.0,46.0,64.7,-1.307,-1.454,-1.415,,
1421631215520,19:33:35.519,24.3,29.5,29.4,49.0,20.9,26.8,51.3,66.4,-1.322,-1.464,-1.430,,
1421631215549,19:33:35.548,33.7,17.9,27.7,49.0,24.1,26.8,53.1,57.7,-1.283,-1.415,-1.430,,
1421631215570,19:33:35.570,35.3,27.8,32.7,49.0,22.5,28.4,51.3,59.5,-1.351,-1.420,-1.410,,
1421631215595,19:33:35.595,33.7,27.8,29.4,49.0,20.9,18.8,51.3,59.5,-1.307,-1.410,-1.410,,
1421631215632,19:33:35.631,30.6,29.5,27.7,45.7,24.1,17.2,54.9,59.5,-1.332,-1.405,-1.410,,
1421631215667,19:33:35.667,30.6,29.5,32.7,52.2,20.9,22.0,49.5,57.7,-1.288,-1.425,-1.405,,
1421631215705,19:33:35.705,30.6,29.5,27.7,57.2,25.8,23.6,39.0,59.5,-1.303,-1.449,-1.415,,
1421631215709,19:33:35.708,239.3,261.0,77.7,60.5,91.3,56.4,63.8,62.9,-1.327,-1.391,-1.386,,
1421631215736,19:33:35.736,202.3,218.5,86.7,108.9,120.8,97.9,122.2,75.2,-1.327,-1.410,-1.405,,
1421631215779,19:33:35.779,159.5,205.6,95.8,116.1,145.7,901.2,168.7,117.0,-1.342,-1.410,-1.405,,
1421631215814,19:33:35.814,112.1,168.0,103.2,121.5,157.5,144.0,189.9,167.5,-1.327,-1.410,-1.415,,
1421631215851,19:33:35.851,75.9,120.7,90.4,108.9,161.5,132.6,198.5,185.8,-1.327,-1.405,-1.405,,
1421631215855,19:33:35.855,49.6,78.1,90.4,114.3,157.5,163.3,200.7,219.4,-1.327,-1.420,-1.410,,
1421631215858,19:33:35.858,49.6,56.9,90.4,75.7,153.5,173.1,211.6,245.7,-1.332,-1.386,-1.410,,
1421631215889,19:33:35.889,46.4,46.5,67.1,63.9,124.6,173.1,211.6,241.2,-1.312,-1.430,-1.405,,
1421631215924,19:33:35.923,43.2,36.2,60.1,65.5,91.3,121.5,154.2,215.1,-1.327,-1.410,-1.439,,
1421631215964,19:33:35.964,41.6,43.0,51.4,57.2,73.4,89.0,144.1,194.0,-1.327,-1.410,-1.410,,
1421631215994,19:33:35.994,41.6,39.6,44.5,55.5,68.2,80.3,130.1,145.7,-1.332,-1.415,-1.405,,
1421631216030,19:33:36.030,38.5,36.2,37.8,52.2,47.5,58.0,100.9,104.0,-1.322,-1.405,-1.405,,
1421631216034,19:33:36.034,33.7,36.2,44.5,62.2,40.7,48.0,80.3,85.9,-1.327,-1.410,-1.410,,
1421631216069,19:33:36.069,36.9,34.6,34.4,49.0,35.7,48.0,72.9,78.7,-1.332,-1.410,-1.410,,
1421631216107,19:33:36.107,36.9,32.9,32.7,49.0,47.5,38.1,69.3,75.2,-1.322,-1.444,-1.420,,
1421631216132,19:33:36.132,36.9,29.5,29.4,47.3,34.0,39.8,65.6,71.7,-1.327,-1.425,-1.405,,
1421631216136,19:33:36.136,35.3,37.9,31.0,49.0,20.9,25.2,56.6,59.5,-1.332,-1.410,-1.415,,
1421631216170,19:33:36.170,35.3,31.2,31.0,47.3,17.6,28.4,60.2,78.7,-1.317,-1.410,-1.410,,
1421631216194,19:33:36.194,33.7,29.5,29.4,47.3,25.8,28.4,58.4,64.7,-1.327,-1.405,-1.410,,
1421631216239,19:33:36.239,32.1,29.5,37.8,47.3,24.1,28.4,58.4,66.4,-1.317,-1.347,-1.430,,
1421631216254,19:33:36.254,13.6,31.2,27.7,45.7,22.5,26.8,53.1,62.9,-1.327,-1.386,-1.410,,
1421631216290,19:33:36.290,32.1,27.8,29.4,47.3,20.9,41.4,51.3,61.2,-1.322,-1.444,-1.415,,
1421631216326,19:33:36.326,32.1,26.2,27.7,52.2,22.5,25.2,53.1,66.4,-1.317,-1.415,-1.410,,
1421631216330,19:33:36.330,33.7,34.6,29.4,45.7,17.6,18.8,46.0,50.9,-1.327,-1.415,-1.415,,
1421631216364,19:33:36.364,32.1,27.8,31.0,44.1,20.9,25.2,53.1,69.9,-1.307,-1.415,-1.405,,
1421631216388,19:33:36.387,32.1,26.2,29.4,44.1,25.8,23.6,42.5,57.7,-1.327,-1.410,-1.410,,
1421631216425,19:33:36.425,32.1,31.2,39.4,52.2,29.1,36.5,49.5,57.7,-1.327,-1.459,-1.425,,
1421631216429,19:33:36.429,230.9,254.1,74.2,52.2,91.3,58.0,69.3,62.9,-1.322,-1.405,-1.366,,
1421631216485,19:33:36.485,192.4,218.5,81.3,103.5,118.9,99.7,128.1,82.3,-1.322,-1.435,-1.430,,
1421631216489,19:33:36.489,155.8,195.0,92.2,128.8,147.7,130.8,177.1,149.6,-1.327,-1.444,-1.430,,
1421631216546,19:33:36.546,120.9,186.6,99.5,138.1,141.8,4461.8,241753.7,160394.6,-1.322,-1.415,-1.410,,
1421631216554,19:33:36.553,84.4,142.0,95.8,134.4,145.7,157.4,213.8,219.4,-1.327,-1.410,-1.420,,
1421631216603,19:33:36.602,49.6,81.7,81.3,121.5,143.8,155.5,216.0,247.9,-1.332,-1.405,-1.405,,
1421631216639,19:33:36.638,49.6,60.4,86.7,77.4,139.9,153.6,213.8,250.1,-1.386,-1.410,-1.425,,
1421631216645,19:33:36.644,44.8,49.9,61.8,60.5,98.5,149.7,200.7,243.5,-1.322,-1.410,-1.415,,
1421631216648,19:33:36.648,41.6,44.8,54.8,62.2,54.3,106.9,162.5,234.6,-1.322,-1.444,-1.410,,
1421631216677,19:33:36.677,49.6,43.0,46.2,57.2,56.0,80.3,148.1,192.0,-1.322,-1.430,-1.430,,
1421631216701,19:33:36.701,40.0,44.8,41.1,57.2,34.0,66.5,134.0,132.2,-1.322,-1.415,-1.410,,
1421631216737,19:33:36.736,43.2,43.0,34.4,55.5,35.7,56.4,100.9,113.3,-1.327,-1.410,-1.410,,
1421631216773,19:33:36.772,33.7,29.5,26.0,53.9,32.4,41.4,84.0,87.7,-1.332,-1.410,-1.405,,
1421631216794,19:33:36.794,40.0,34.6,41.1,50.6,30.7,30.0,69.3,82.3,-1.430,-1.386,-1.420,,
1421631216835,19:33:36.835,36.9,36.2,41.1,50.6,29.1,34.9,78.4,77.0,-1.332,-1.415,-1.410,,
1421631216870,19:33:36.870,35.3,31.2,31.0,52.2,14.4,33.2,65.6,75.2,-1.322,-1.464,-1.410,,
1421631216873,19:33:36.873,35.3,37.9,27.7,49.0,25.8,30.0,65.6,71.7,-1.327,-1.430,-1.410,,
1421631216905,19:33:36.905,35.3,31.2,29.4,52.2,12.8,31.6,65.6,71.7,-1.322,-1.415,-1.410,,
1421631216940,19:33:36.940,35.3,43.0,26.0,49.0,19.2,31.6,58.4,68.2,-1.327,-1.410,-1.410,,
1421631216954,19:33:36.954,32.1,37.9,27.7,49.0,20.9,26.8,56.6,68.2,-1.322,-1.405,-1.405,,
1421631216982,19:33:36.982,40.0,29.5,37.8,52.2,14.4,30.0,56.6,66.4,-1.332,-1.459,-1.444,,
1421631217009,19:33:37.009,22.8,21.2,24.4,44.1,20.9,28.4,63.8,64.7,-1.332,-1.415,-1.410,,
1421631217071,19:33:37.071,32.1,24.5,27.7,32.8,27.4,26.8,53.1,64.7,-1.322,-1.464,-1.410,,
1421631217082,19:33:37.082,32.1,27.8,21.1,47.3,17.6,23.6,76.6,59.5,-1.337,-1.420,-1.410,,
1421631217099,19:33:37.095,30.6,26.2,31.0,50.6,22.5,20.4,53.1,64.7,-1.298,-1.420,-1.410,,
1421631217131,19:33:37.131,30.6,27.8,27.7,45.7,3.2,22.0,53.1,61.2,-1.327,-1.415,-1.410,,
1421631217155,19:33:37.155,32.1,29.5,32.7,47.3,22.5,22.0,51.3,54.3,-1.332,-1.405,-1.400,,
1421631217159,19:33:37.158,243.5,261.0,75.9,50.6,71.7,49.7,60.2,64.7,-1.332,-1.405,-1.410,,
1421631217194,19:33:37.194,216.5,240.6,83.1,105.3,109.6,96.1,128.1,77.0,-1.332,-1.415,-1.410,,
1421631217215,19:33:37.215,186.5,212.0,97.7,123.3,149.6,130.8,187.7,130.3,-1.322,-1.459,-1.449,,
1421631217250,19:33:37.250,139.1,203.4,106.9,138.1,155.5,147.8,196.3,171.5,-1.322,-1.430,-1.400,,
1421631217289,19:33:37.289,91.2,172.1,106.9,134.4,155.5,155.5,209.4,202.4,-1.322,-1.415,-1.410,,
1421631217330,19:33:37.330,62.7,92.6,127.7,123.3,153.5,161.3,209.4,219.4,-1.322,-1.410,-1.415,,
1421631217367,19:33:37.367,54.5,69.2,92.2,82.6,147.7,161.3,207.2,241.2,-1.317,-1.410,-1.410,,
1421631217377,19:33:37.377,49.6,53.4,68.8,60.5,111.4,157.4,185.6,234.6,-1.327,-1.415,-1.405,,
1421631217382,19:33:37.382,51.3,46.5,54.8,62.2,85.9,134.5,152.2,223.7,-1.322,-1.405,-1.405,,
1421631217429,19:33:37.429,43.2,43.0,54.8,52.2,66.4,101.5,146.1,194.0,-1.312,-1.386,-1.415,,
1421631217438,19:33:37.437,49.6,49.9,46.2,57.2,59.5,78.5,122.2,130.3,-1.327,-1.430,-1.381,,
1421631217488,19:33:37.487,33.7,51.6,39.4,60.5,54.3,53.0,93.4,102.2,-1.322,-1.415,-1.410,,
1421631217491,19:33:37.491,38.5,37.9,37.8,53.9,44.1,46.3,80.3,82.3,-1.361,-1.425,-1.376,,
1421631217532,19:33:37.532,40.0,41.3,37.8,53.9,34.0,41.4,72.9,73.4,-1.332,-1.410,-1.410,,
1421631217551,19:33:37.551,38.5,34.6,36.1,50.6,39.1,38.1,67.5,75.2,-1.317,-1.420,-1.410,,
1421631217589,19:33:37.588,36.9,44.8,32.7,50.6,30.7,43.0,62.0,73.4,-1.322,-1.410,-1.415,,
1421631217648,19:33:37.647,30.6,29.5,34.4,37.6,19.2,31.6,54.9,69.9,-1.317,-1.430,-1.410,,
1421631217652,19:33:37.652,36.9,43.0,31.0,50.6,24.1,30.0,58.4,68.2,-1.322,-1.415,-1.376,,
1421631217655,19:33:37.655,35.3,31.2,32.7,57.2,22.5,28.4,56.6,68.2,-1.303,-1.405,-1.410,,
1421631217693,19:33:37.692,33.7,31.2,31.0,50.6,30.7,28.4,56.6,61.2,-1.351,-1.435,-1.386,,
1421631217731,19:33:37.731,33.7,29.5,34.4,53.9,22.5,26.8,54.9,59.5,-1.288,-1.410,-1.444,,
1421631217736,19:33:37.736,35.3,29.5,24.4,49.0,19.2,25.2,53.1,64.7,-1.322,-1.400,-1.518,,
1421631217785,19:33:37.784,33.7,29.5,22.7,50.6,22.5,34.9,54.9,62.9,-1.293,-1.415,-1.415,,
1421631217823,19:33:37.822,38.5,27.8,29.4,49.0,11.2,23.6,54.9,61.2,-1.322,-1.449,-1.420,,
1421631217827,19:33:37.826,25.9,29.5,34.4,50.6,20.9,23.6,51.3,66.4,-1.312,-1.449,-1.376,,
1421631217853,19:33:37.852,33.7,27.8,31.0,47.3,25.8,22.0,49.5,59.5,-1.322,-1.415,-1.415,,
1421631217906,19:33:37.906,33.7,29.5,48.0,49.0,20.9,22.0,49.5,45.8,-1.322,-1.415,-1.435,,
1421631217911,19:33:37.910,32.1,32.9,41.1,49.0,22.5,28.4,46.0,57.7,-1.298,-1.405,-1.410,,
1421631217938,19:33:37.937,237.2,261.0,61.8,65.5,89.5,64.8,72.9,62.9,-1.327,-1.410,-1.410,,
1421631217993,19:33:37.992,204.3,231.7,77.7,100.0,117.0,103.3,116.3,69.9,-1.322,-1.410,-1.410,,
1421631217996,19:33:37.996,169.0,207.7,92.2,117.9,149.6,123.3,160.4,94.9,-1.327,-1.405,-1.376,,
1421631218002,19:33:38.002,131.8,186.6,95.8,125.2,161.5,140.2,179.2,126.5,-1.317,-1.395,-1.410,,
1421631218027,19:33:38.027,94.6,147.9,97.7,130.7,163.5,145.9,205.0,141.8,-1.327,-1.405,-1.415,,
1421631218065,19:33:38.065,62.7,96.3,95.8,116.1,161.5,149.7,211.6,151.6,-1.332,-1.430,-1.405,,
1421631218089,19:33:38.089,49.6,65.6,86.7,82.6,155.5,157.4,209.4,173.5,-1.278,-1.400,-1.410,,
1421631218125,19:33:38.125,48.0,53.4,61.8,67.2,134.1,149.7,205.0,183.7,-1.298,-1.469,-1.410,,
1421631218148,19:33:38.148,44.8,48.2,60.1,67.2,94.9,127.0,168.7,171.5,-1.307,-1.415,-1.410,,
1421631218186,19:33:38.186,36.9,43.0,53.1,57.2,73.4,82.0,144.1,159.5,-1.293,-1.391,-1.415,,
1421631218220,19:33:38.220,49.6,39.6,48.0,55.5,64.7,87.3,130.1,134.1,-1.322,-1.391,-1.405,,
1421631218255,19:33:38.255,32.1,36.2,41.1,53.9,59.5,64.8,112.4,98.5,-1.327,-1.410,-1.386,,
1421631218293,19:33:38.292,38.5,36.2,34.4,53.9,44.1,49.7,97.1,91.3,-1.317,-1.410,-1.405,,
1421631218297,19:33:38.297,36.9,36.2,34.4,50.6,37.4,41.4,78.4,66.4,-1.283,-1.405,-1.410,,
1421631218347,19:33:38.347,36.9,34.6,34.4,50.6,32.4,41.4,72.9,69.9,-1.288,-1.469,-1.420,,
1421631218355,19:33:38.355,36.9,44.8,12.9,49.0,32.4,28.4,65.6,66.4,-1.327,-1.415,-1.410,,
1421631218398,19:33:38.396,35.3,32.9,31.0,50.6,29.1,30.0,60.2,64.7,-1.347,-1.405,-1.435,,
1421631218403,19:33:38.403,46.4,31.2,27.7,55.5,25.8,31.6,60.2,61.2,-1.332,-1.386,-1.405,,
1421631218436,19:33:38.436,25.9,27.8,31.0,49.0,25.8,17.2,58.4,61.2,-1.317,-1.410,-1.410,,
1421631218485,19:33:38.485,36.9,31.2,29.4,39.2,25.8,30.0,58.4,52.6,-1.327,-1.410,-1.410,,
1421631218504,19:33:38.504,32.1,27.8,29.4,45.7,24.1,25.2,54.9,52.6,-1.298,-1.405,-1.410,,
1421631218508,19:33:38.507,35.3,37.9,29.4,45.7,20.9,26.8,60.2,59.5,-1.322,-1.415,-1.410,,
1421631218563,19:33:38.562,33.7,27.8,26.0,50.6,19.2,23.6,54.9,57.7,-1.327,-1.415,-1.405,,
1421631218601,19:33:38.600,33.7,31.2,29.4,47.3,27.4,23.6,53.1,57.7,-1.303,-1.395,-1.410,,
1421631218605,19:33:38.604,41.6,27.8,29.4,39.2,14.4,25.2,32.0,54.3,-1.327,-1.405,-1.405,,
1421631218608,19:33:38.608,32.1,27.8,31.0,50.6,32.4,23.6,53.1,54.3,-1.327,-1.410,-1.415,,
1421631218639,19:33:38.639,32.1,27.8,26.0,62.2,40.7,22.0,51.3,45.8,-1.317,-1.420,-1.454,,
1421631218676,19:33:38.675,155.8,195.0,58.3,45.7,39.1,23.6,51.3,56.0,-1.317,-1.410,-1.391,,
1421631218699,19:33:38.699,214.4,236.1,70.6,86.0,84.1,71.6,91.5,66.4,-1.312,-1.420,-1.420,,
1421631218724,19:33:38.724,178.7,207.7,67.1,98.2,134.1,105.1,122.2,68.2,-1.327,-1.415,-1.410,,
1421631218759,19:33:38.759,153.9,197.1,101.4,127.0,151.6,127.0,170.8,111.4,-1.307,-1.381,-1.425,,
1421631218763,19:33:38.762,126.3,176.2,105.1,136.2,157.5,142.1,189.9,145.7,-1.317,-1.400,-1.410,,
1421631218795,19:33:38.795,89.5,144.0,105.1,134.4,165.5,145.9,202.8,169.5,-1.327,-1.410,-1.386,,
1421631218831,19:33:38.831,64.3,79.9,101.4,116.1,149.6,151.6,207.2,194.0,-1.327,-1.405,-1.488,,
1421631218867,19:33:38.867,49.6,58.6,86.7,77.4,165.5,155.5,194.2,215.1,-1.317,-1.415,-1.386,,
1421631218880,19:33:38.880,46.4,51.6,67.1,65.5,115.2,153.6,181.3,202.4,-1.293,-1.386,-1.410,,
1421631218911,19:33:38.910,43.2,44.8,68.8,60.5,84.1,112.3,136.0,187.8,-1.356,-1.415,-1.410,,
1421631218946,19:33:38.946,36.9,48.2,54.8,58.9,69.9,85.5,136.0,169.5,-1.366,-1.405,-1.410,,
1421631218991,19:33:38.989,38.5,41.3,44.5,50.6,54.3,73.4,118.3,109.6,-1.410,-1.415,-1.405,,
1421631218995,19:33:38.995,38.5,37.9,41.1,65.5,50.9,56.4,97.1,93.1,-1.327,-1.410,-1.415,,
1421631219031,19:33:39.031,38.5,36.2,36.1,52.2,34.0,43.0,78.4,80.5,-1.327,-1.386,-1.435,,
1421631219068,19:33:39.068,36.9,34.6,36.1,50.6,47.5,41.4,67.5,77.0,-1.317,-1.415,-1.386,,
1421631219103,19:33:39.102,36.9,44.8,34.4,44.1,22.5,34.9,65.6,69.9,-1.322,-1.425,-1.405,,
1421631219139,19:33:39.139,35.3,32.9,39.4,50.6,30.7,30.0,58.4,62.9,-1.371,-1.425,-1.410,,
1421631219142,19:33:39.142,40.0,37.9,32.7,52.2,27.4,28.4,65.6,64.7,-1.293,-1.405,-1.415,,
1421631219147,19:33:39.146,33.7,29.5,32.7,49.0,25.8,30.0,67.5,66.4,-1.322,-1.347,-1.400,,
1421631219172,19:33:39.172,29.0,32.9,32.7,57.2,27.4,28.4,65.6,61.2,-1.322,-1.415,-1.415,,
1421631219248,19:33:39.247,35.3,16.2,22.7,47.3,14.4,28.4,54.9,64.7,-1.322,-1.415,-1.395,,
1421631219252,19:33:39.252,38.5,31.2,29.4,49.0,22.5,25.2,53.1,62.9,-1.317,-1.410,-1.430,,
1421631219271,19:33:39.271,33.7,29.5,31.0,49.0,19.2,25.2,56.6,59.5,-1.322,-1.415,-1.386,,
1421631219309,19:33:39.309,33.7,27.8,34.4,49.0,20.9,17.2,51.3,52.6,-1.366,-1.420,-1.410,,
1421631219346,19:33:39.346,35.3,27.8,31.0,47.3,17.6,18.8,56.6,59.5,-1.293,-1.386,-1.420,,
1421631219350,19:33:39.350,38.5,22.8,26.0,37.6,20.9,23.6,51.3,52.6,-1.307,-1.337,-1.400,,
1421631219406,19:33:39.406,24.3,32.9,31.0,57.2,19.2,20.4,42.5,45.8,-1.332,-1.415,-1.415,,
1421631219410,19:33:39.410,32.1,27.8,31.0,45.7,14.4,22.0,49.5,61.2,-1.322,-1.415,-1.386,,
1421631219414,19:33:39.414,157.7,199.2,70.6,50.6,66.4,69.9,84.0,84.1,-1.317,-1.405,-1.435,,
1421631219445,19:33:39.445,178.7,212.0,86.7,86.0,98.5,82.0,97.1,62.9,-1.307,-1.405,-1.444,,
1421631219474,19:33:39.473,150.2,186.6,97.7,108.9,141.8,106.9,150.1,93.1,-1.342,-1.415,-1.415,,
1421631219509,19:33:39.508,119.2,170.1,114.4,123.3,153.5,138.3,185.6,132.2,-1.298,-1.425,-1.415,,
1421631219546,19:33:39.546,77.6,140.1,105.1,130.7,159.5,147.8,198.5,163.5,-1.327,-1.415,-1.400,,
1421631219582,19:33:39.581,65.9,107.5,103.2,128.8,153.5,151.6,200.7,181.7,-1.317,-1.405,-1.366,,
1421631219597,19:33:39.597,46.4,71.0,103.2,107.1,139.9,155.5,202.8,213.0,-1.332,-1.400,-1.405,,
1421631219620,19:33:39.620,41.6,58.6,83.1,72.3,147.7,153.6,200.7,221.6,-1.312,-1.405,-1.425,,
1421631219658,19:33:39.657,41.6,49.9,75.9,63.9,109.6,153.6,175.0,208.7,-1.268,-1.430,-1.415,,
1421631219694,19:33:39.694,38.5,41.3,60.1,57.2,82.3,159.4,202.8,259.2,-1.322,-1.430,-1.405,,
1421631219729,19:33:39.729,36.9,36.2,67.1,53.9,68.2,96.1,142.0,171.5,-1.317,-1.425,-1.410,,
1421631219733,19:33:39.733,43.2,34.6,44.5,52.2,64.7,134.5,166.6,153.5,-1.347,-1.405,-1.405,,
1421631219765,19:33:39.765,30.6,36.2,39.4,55.5,47.5,58.0,87.7,89.5,-1.317,-1.444,-1.410,,
1421631219769,19:33:39.769,33.7,32.9,37.8,52.2,37.4,48.0,82.1,87.7,-1.327,-1.405,-1.405,,
1421631219810,19:33:39.810,32.1,37.9,34.4,50.6,35.7,41.4,71.1,75.2,-1.307,-1.410,-1.435,,
1421631219839,19:33:39.839,32.1,36.2,39.4,49.0,29.1,36.5,65.6,71.7,-1.322,-1.415,-1.435,,
1421631219880,19:33:39.880,38.5,29.5,32.7,50.6,29.1,25.2,62.0,68.2,-1.312,-1.415,-1.415,,
1421631219885,19:33:39.885,30.6,27.8,32.7,50.6,25.8,17.2,63.8,66.4,-1.327,-1.405,-1.410,,
1421631219939,19:33:39.939,36.9,24.5,34.4,47.3,25.8,30.0,58.4,64.7,-1.327,-1.405,-1.405,,
1421631219988,19:33:39.988,30.6,29.5,31.0,42.4,22.5,28.4,53.1,56.0,-1.322,-1.513,-1.386,,
1421631220005,19:33:40.005,30.6,26.2,31.0,45.7,19.2,28.4,62.0,71.7,-1.327,-1.415,-1.405,,
1421631220009,19:33:40.009,30.6,19.5,21.1,47.3,1.6,30.0,54.9,57.7,-1.317,-1.410,-1.415,,
1421631220012,19:33:40.012,29.0,17.9,22.7,52.2,22.5,26.8,53.1,59.5,-1.322,-1.415,-1.439,,
1421631220053,19:33:40.052,24.3,37.9,41.1,45.7,20.9,15.6,53.1,62.9,-1.312,-1.415,-1.415,,
1421631220089,19:33:40.089,29.0,24.5,31.0,45.7,19.2,25.2,51.3,59.5,-1.327,-1.405,-1.415,,
1421631220092,19:33:40.092,18.2,24.5,31.0,49.0,27.4,22.0,53.1,59.5,-1.322,-1.430,-1.410,,
1421631220129,19:33:40.128,18.2,22.8,31.0,39.2,12.8,17.2,46.0,54.3,-1.322,-1.420,-1.410,,
1421631220152,19:33:40.152,27.5,26.2,34.4,39.2,19.2,23.6,53.1,66.4,-1.327,-1.415,-1.405,,
1421631220190,19:33:40.189,200.3,231.7,61.8,49.0,49.2,197.3,152.2,165.5,-1.317,-1.410,-1.464,,
1421631220224,19:33:40.224,182.6,222.9,81.3,86.0,96.7,83.8,95.2,62.9,-1.327,-1.415,-1.430,,
1421631220253,19:33:40.253,152.0,188.7,94.0,108.9,145.7,117.8,144.1,89.5,-1.307,-1.405,-1.405,,
1421631220291,19:33:40.291,122.7,172.1,105.1,117.9,155.5,140.2,181.3,130.3,-1.327,-1.430,-1.415,,
1421631220295,19:33:40.295,82.7,134.2,106.9,123.3,161.5,147.8,194.2,159.5,-1.327,-1.430,-1.410,,
1421631220319,19:33:40.319,65.9,96.3,105.1,114.3,153.5,147.8,189.9,179.6,-1.322,-1.420,-1.420,,
1421631220354,19:33:40.354,48.0,63.9,105.1,91.2,155.5,155.5,194.2,198.2,-1.332,-1.415,-1.415,,
1421631220389,19:33:40.388,43.2,48.2,74.2,68.9,136.0,144.0,187.7,198.2,-1.317,-1.405,-1.469,,
1421631220424,19:33:40.423,40.0,44.8,70.6,62.2,109.6,169.2,194.2,228.1,-1.322,-1.410,-1.430,,
1421631220427,19:33:40.427,38.5,41.3,54.8,57.2,84.1,123.3,138.0,194.0,-1.322,-1.415,-1.415,,
1421631220459,19:33:40.458,36.9,37.9,51.4,45.7,59.5,425.7,508.1,589.1,-1.327,-1.435,-1.425,,
1421631220495,19:33:40.495,30.6,27.8,46.2,50.6,62.9,73.4,108.6,107.7,-1.327,-1.420,-1.410,,
1421631220505,19:33:40.505,35.3,34.6,41.1,52.2,49.2,54.7,84.0,80.5,-1.317,-1.405,-1.405,,
1421631220528,19:33:40.527,33.7,41.3,37.8,39.2,44.1,44.7,78.4,82.3,-1.322,-1.420,-1.415,,
1421631220564,19:33:40.563,33.7,29.5,26.0,49.0,35.7,39.8,65.6,66.4,-1.317,-1.410,-1.449,,
1421631220600,19:33:40.600,35.3,17.9,34.4,49.0,39.1,34.9,67.5,68.2,-1.322,-1.415,-1.430,,
1421631220636,19:33:40.636,38.5,27.8,34.4,49.0,29.1,36.5,58.4,64.7,-1.312,-1.366,-1.410,,
1421631220664,19:33:40.663,32.1,29.5,32.7,47.3,27.4,36.5,56.6,62.9,-1.293,-1.420,-1.420,,
1421631220699,19:33:40.699,29.0,27.8,34.4,47.3,25.8,30.0,62.0,61.2,-1.366,-1.410,-1.410,,
1421631220738,19:33:40.737,35.3,27.8,31.0,47.3,27.4,26.8,53.1,52.6,-1.317,-1.449,-1.405,,
1421631220741,19:33:40.741,30.6,26.2,31.0,40.8,27.4,28.4,60.2,61.2,-1.322,-1.410,-1.420,,
1421631220745,19:33:40.745,30.6,22.8,26.0,45.7,12.8,17.2,49.5,54.3,-1.317,-1.410,-1.410,,
1421631220776,19:33:40.776,30.6,13.0,31.0,47.3,20.9,25.2,49.5,56.0,-1.332,-1.405,-1.420,,
1421631220805,19:33:40.805,29.0,24.5,21.1,45.7,20.9,28.4,47.8,56.0,-1.322,-1.415,-1.415,,
1421631220841,19:33:40.841,29.0,26.2,29.4,45.7,44.1,20.4,49.5,56.0,-1.376,-1.410,-1.415,,
1421631220904,19:33:40.903,29.0,24.5,31.0,44.1,24.1,28.4,46.0,54.3,-1.332,-1.410,-1.410,,
1421631220907,19:33:40.907,30.6,29.5,36.1,32.8,24.1,15.6,42.5,54.3,-1.322,-1.410,-1.439,,
1421631220926,19:33:40.926,140.9,186.6,61.8,44.1,64.7,33.2,54.9,61.2,-1.322,-1.420,-1.415,,
1421631220962,19:33:40.962,169.0,190.8,67.1,65.5,89.5,71.6,84.0,52.6,-1.317,-1.381,-1.405,,
1421631220984,19:33:40.983,133.6,184.5,90.4,100.0,141.8,114.1,136.0,84.1,-1.327,-1.410,-1.420,,
1421631221033,19:33:41.032,117.4,166.0,92.2,125.2,149.6,140.2,175.0,118.9,-1.327,-1.415,-1.415,,
1421631221037,19:33:41.037,86.1,144.0,99.5,127.0,147.7,145.9,196.3,155.5,-1.366,-1.449,-1.435,,
1421631221042,19:33:41.042,65.9,111.2,97.7,121.5,147.7,169.2,202.8,177.6,-1.332,-1.381,-1.405,,
1421631221091,19:33:41.091,61.0,69.2,94.0,94.7,145.7,155.5,207.2,204.5,-1.327,-1.410,-1.430,,
1421631221095,19:33:41.095,43.2,53.4,79.5,70.6,145.7,151.6,209.4,219.4,-1.327,-1.415,-1.430,,
1421631221130,19:33:41.130,51.3,44.8,65.3,63.9,104.0,151.6,187.7,208.7,-1.317,-1.381,-1.405,,
1421631221155,19:33:41.155,36.9,43.0,54.8,52.2,82.3,114.1,160.4,204.5,-1.356,-1.444,-1.488,,
1421631221194,19:33:41.194,35.3,29.5,46.2,55.5,66.4,90.8,144.1,185.8,-1.327,-1.400,-1.410,,
1421631221216,19:33:41.216,32.1,44.8,41.1,53.9,49.2,71.6,134.0,139.9,-1.259,-1.400,-1.420,,
1421631221251,19:33:41.251,36.9,34.6,37.8,50.6,39.1,56.4,128.1,100.4,-1.322,-1.386,-1.405,,
1421631221319,19:33:41.318,33.7,32.9,34.4,40.8,34.0,44.7,91.5,89.5,-1.312,-1.410,-1.459,,
1421631221332,19:33:41.332,30.6,29.5,32.7,49.0,34.0,39.8,72.9,77.0,-1.322,-1.386,-1.420,,
1421631221336,19:33:41.336,32.1,21.2,31.0,47.3,27.4,34.9,69.3,66.4,-1.317,-1.386,-1.420,,
1421631221339,19:33:41.339,30.6,34.6,29.4,42.4,27.4,31.6,65.6,66.4,-1.322,-1.410,-1.386,,
1421631221373,19:33:41.372,27.5,26.2,26.0,49.0,25.8,41.4,62.0,64.7,-1.327,-1.415,-1.415,,
1421631221407,19:33:41.407,29.0,26.2,32.7,50.6,16.0,41.4,62.0,68.2,-1.298,-1.415,-1.410,,
1421631221449,19:33:41.449,33.7,27.8,27.7,58.9,20.9,28.4,56.6,62.9,-1.332,-1.376,-1.405,,
